run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,3053,241830720000000,241830735136125,241830751051625,15915500,31051625,15136125,241830730000000,1,1,1
1,3055,241830740000000,241830751238125,241830766543750,15305625,26543750,11238125,241830750000000,1,1,1
1,3056,241830760000000,241830766706250,241830782571500,15865250,22571500,6706250,241830770000000,1,1,0
1,3058,241830770000000,241830782741750,241830796607875,13866125,26607875,12741750,241830780000000,1,1,1
1,3059,241830790000000,241830796771750,241830812969375,16197625,22969375,6771750,241830800000000,1,1,0
1,3061,241830800000000,241830813227625,241830829157750,15930125,29157750,13227625,241830810000000,1,1,1
1,3062,241830820000000,241830829347250,241830845127000,15779750,25127000,9347250,241830830000000,1,1,0
1,3064,241830830000000,241830845272625,241830859861250,14588625,29861250,15272625,241830840000000,1,1,1
1,3066,241830850000000,241830860121250,241830875942625,15821375,25942625,10121250,241830860000000,1,1,1
1,3067,241830870000000,241830876122250,241830891352750,15230500,21352750,6122250,241830880000000,1,1,0
1,3069,241830880000000,241830891531875,241830906022250,14490375,26022250,11531875,241830890000000,1,1,1
1,3070,241830900000000,241830906176875,241830922024500,15847625,22024500,6176875,241830910000000,1,1,0
1,3072,241830910000000,241830922183500,241830938091250,15907750,28091250,12183500,241830920000000,1,1,1
1,3073,241830930000000,241830938258250,241830954016125,15757875,24016125,8258250,241830940000000,1,1,0
1,3075,241830940000000,241830954182750,241830969983500,15800750,29983500,14182750,241830950000000,1,1,1
1,3077,241830960000000,241830970140125,241830985355375,15215250,25355375,10140125,241830970000000,1,1,1
1,3078,241830980000000,241830985513000,241831000768875,15255875,20768875,5513000,241830990000000,1,1,0
1,3080,241830990000000,241831001031875,241831016935125,15903250,26935125,11031875,241831000000000,1,1,1
1,3081,241831010000000,241831017112000,241831032957250,15845250,22957250,7112000,241831020000000,1,1,0
1,3083,241831020000000,241831033120625,241831049012375,15891750,29012375,13120625,241831030000000,1,1,1
1,3084,241831040000000,241831049134375,241831063745000,14610625,23745000,9134375,241831050000000,1,1,0
1,3086,241831050000000,241831063924625,241831079136000,15211375,29136000,13924625,241831060000000,1,1,1
